T,time,fs,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
27.37764000892639,2026-05-27T11:50:56.390Z,197.62080663399925,0.07659648000000001,-0.28244952,9.727752960000002,-0.42000000000000004,-4.130000000000001,-0.9800000000000001
27.382643938064575,2026-05-27T11:50:56.395Z,199.84295788069372,0.13404384000000003,-0.24893856000000003,9.75647664,-0.07,-3.7800000000000002,-1.12
27.387648105621338,2026-05-27T11:50:56.400Z,199.83343656200867,0.10532016000000001,-0.25372584000000004,9.675092880000001,0.14,-3.5000000000000004,-1.05
27.39265203475952,2026-05-27T11:50:56.405Z,199.84295788069372,0.09095832000000001,-0.16755480000000003,9.632007360000001,-0.07,-3.7100000000000004,-0.9800000000000001
27.397655963897705,2026-05-27T11:50:56.410Z,199.84295788069372,0.04787280000000001,-0.15798024000000002,9.684667440000002,-0.49000000000000005,-4.130000000000001,-0.9800000000000001
27.40265989303589,2026-05-27T11:50:56.415Z,199.84295788069372,0.07659648000000001,-0.25372584000000004,9.73254024,-0.9800000000000001,-4.550000000000001,-1.12
27.40766406059265,2026-05-27T11:50:56.420Z,199.83343656200867,0.11010744000000001,-0.25851312000000004,9.79956216,-1.12,-4.69,-1.12
27.412667989730835,2026-05-27T11:50:56.425Z,199.84295788069372,0.09574560000000001,-0.24893856000000003,9.81871128,0.21000000000000002,-3.43,-1.05
27.41767191886902,2026-05-27T11:50:56.430Z,199.84295788069372,0.09574560000000001,-0.27287496000000006,9.699029280000001,0.42000000000000004,-3.3600000000000003,-1.05
27.42267608642578,2026-05-27T11:50:56.435Z,199.83343656200867,0.09574560000000001,-0.27287496000000006,9.699029280000001,0.42000000000000004,-3.3600000000000003,-1.05
27.427680015563965,2026-05-27T11:50:56.440Z,199.84295788069372,0.06702192000000001,-0.24415128000000003,9.742114800000001,-0.9100000000000001,-4.2700000000000005,-1.05
27.43268394470215,2026-05-27T11:50:56.445Z,199.84295788069372,0.06702192000000001,-0.25372584000000004,9.813924000000002,-1.2600000000000002,-4.62,-1.12
27.43768811225891,2026-05-27T11:50:56.450Z,199.83343656200867,0.12925656000000002,-0.27766224,9.809136720000001,-0.9100000000000001,-4.48,-1.12
27.442692041397095,2026-05-27T11:50:56.455Z,199.84295788069372,0.14840568,-0.25851312000000004,9.785200320000001,-0.28,-3.9200000000000004,-1.05
27.44769597053528,2026-05-27T11:50:56.460Z,199.84295788069372,0.10532016000000001,-0.27287496000000006,9.679880160000002,0.21000000000000002,-3.43,-1.05
27.452628135681152,2026-05-27T11:50:56.465Z,202.75071300816938,0.023936400000000004,-0.23936400000000002,9.699029280000001,0.28,-3.43,-1.12
27.457638025283813,2026-05-27T11:50:56.470Z,199.6051967829439,0.019149120000000002,-0.21542760000000002,9.6703056,-0.07,-3.7100000000000004,-1.05
27.462648153305054,2026-05-27T11:50:56.475Z,199.59569810602454,0.09574560000000001,-0.27287496000000006,9.70860384,-0.49000000000000005,-4.2,-1.12
27.467658042907715,2026-05-27T11:50:56.480Z,199.6051967829439,0.0718092,-0.2872368,9.770838480000002,-0.9800000000000001,-4.2,-1.1900000000000002
27.472668170928955,2026-05-27T11:50:56.485Z,199.59569810602454,0.0718092,-0.2872368,9.746902080000002,-0.07,-3.9200000000000004,-1.12
27.477678060531616,2026-05-27T11:50:56.490Z,199.6051967829439,0.052660080000000005,-0.26808768000000005,9.727752960000002,0.28,-3.5700000000000003,-1.05
27.482688188552856,2026-05-27T11:50:56.495Z,199.59569810602454,0.052660080000000005,-0.26808768000000005,9.727752960000002,0.28,-3.5700000000000003,-1.05
27.487698078155518,2026-05-27T11:50:56.500Z,199.6051967829439,0.038298240000000004,-0.18191664000000002,9.6703056,-0.21000000000000002,-3.8500000000000005,-1.12
27.492708206176758,2026-05-27T11:50:56.505Z,199.59569810602454,0.08138376000000001,-0.29681136,9.71339112,-0.6300000000000001,-4.340000000000001,-1.12
27.49771809577942,2026-05-27T11:50:56.510Z,199.6051967829439,0.11489472,-0.22500216000000003,9.780413040000001,-0.7000000000000001,-4.340000000000001,-1.12
27.50272822380066,2026-05-27T11:50:56.515Z,199.59569810602454,0.12446928000000002,-0.22021488000000003,9.746902080000002,-0.42000000000000004,-4.2,-1.12
27.50773811340332,2026-05-27T11:50:56.520Z,199.6051967829439,0.08138376000000001,-0.29202408,9.727752960000002,0.0,-3.8500000000000005,-1.12
27.51274824142456,2026-05-27T11:50:56.525Z,199.59569810602454,0.06702192000000001,-0.22978944,9.68945472,0.14,-3.6400000000000006,-1.05
27.51775813102722,2026-05-27T11:50:56.530Z,199.6051967829439,0.04787280000000001,-0.17234208,9.6703056,-0.07,-3.7100000000000004,-1.05
27.522768020629883,2026-05-27T11:50:56.535Z,199.6051967829439,0.05744736,-0.19149120000000003,9.68945472,-0.49000000000000005,-4.0600000000000005,-1.05
27.527822017669678,2026-05-27T11:50:56.540Z,197.86319464100387,0.12446928000000002,-0.26330040000000005,9.785200320000001,-0.49000000000000005,-4.2700000000000005,-1.12
27.53282904624939,2026-05-27T11:50:56.545Z,199.719251464216,0.13883112,-0.25372584000000004,9.684667440000002,-0.21000000000000002,-3.8500000000000005,-1.05
27.5378360748291,2026-05-27T11:50:56.550Z,199.719251464216,0.13883112,-0.25372584000000004,9.684667440000002,-0.21000000000000002,-3.8500000000000005,-1.05
27.542843103408813,2026-05-27T11:50:56.555Z,199.719251464216,0.019149120000000002,-0.19149120000000003,9.68945472,0.07,-3.7100000000000004,-1.12
27.547850131988525,2026-05-27T11:50:56.560Z,199.719251464216,0.019149120000000002,-0.22021488000000003,9.694242000000001,-0.28,-3.99,-1.12
27.552856922149658,2026-05-27T11:50:56.565Z,199.7287619047619,0.06702192000000001,-0.23457672000000002,9.737327520000001,-0.56,-4.340000000000001,-1.05
27.55786395072937,2026-05-27T11:50:56.570Z,199.719251464216,0.06702192000000001,-0.27766224,9.75168936,-0.6300000000000001,-4.340000000000001,-1.12
27.562870979309082,2026-05-27T11:50:56.575Z,199.719251464216,0.05744736,-0.29202408,9.742114800000001,-0.49000000000000005,-4.0600000000000005,-1.12
27.567878007888794,2026-05-27T11:50:56.580Z,199.719251464216,0.06223464000000001,-0.25851312000000004,9.727752960000002,0.0,-3.9200000000000004,-1.12
27.572885036468506,2026-05-27T11:50:56.585Z,199.719251464216,0.04787280000000001,-0.2872368,9.718178400000001,-0.07,-3.7100000000000004,-1.12
27.577892065048218,2026-05-27T11:50:56.590Z,199.719251464216,0.038298240000000004,-0.23936400000000002,9.727752960000002,-0.35000000000000003,-3.7800000000000002,-1.12
27.58289909362793,2026-05-27T11:50:56.595Z,199.719251464216,0.023936400000000004,-0.25372584000000004,9.679880160000002,-0.56,-4.41,-1.1900000000000002
27.58790612220764,2026-05-27T11:50:56.600Z,199.719251464216,0.04787280000000001,-0.26330040000000005,9.737327520000001,-0.7000000000000001,-4.2,-1.1900000000000002
27.592912912368774,2026-05-27T11:50:56.605Z,199.7287619047619,0.06702192000000001,-0.29202408,9.789987600000002,-0.28,-3.9200000000000004,-1.12
27.597919940948486,2026-05-27T11:50:56.610Z,199.719251464216,0.06702192000000001,-0.29202408,9.789987600000002,-0.28,-3.9200000000000004,-1.12
27.602977991104126,2026-05-27T11:50:56.616Z,197.70464294131511,0.08617104,-0.27287496000000006,9.699029280000001,-0.07,-3.7100000000000004,-1.05
27.607982873916626,2026-05-27T11:50:56.621Z,199.8048780487805,0.10053288,-0.24893856000000003,9.703816560000002,-0.28,-3.8500000000000005,-1.05
27.612987995147705,2026-05-27T11:50:56.626Z,199.79536035821465,0.12925656000000002,-0.27766224,9.742114800000001,-0.42000000000000004,-4.130000000000001,-1.12
27.617992877960205,2026-05-27T11:50:56.631Z,199.8048780487805,0.0718092,-0.27287496000000006,9.68945472,-0.35000000000000003,-4.2700000000000005,-1.05
27.622997999191284,2026-05-27T11:50:56.636Z,199.79536035821465,0.05744736,-0.24893856000000003,9.70860384,-0.21000000000000002,-4.0600000000000005,-1.12
27.628002882003784,2026-05-27T11:50:56.641Z,199.8048780487805,0.04787280000000001,-0.24893856000000003,9.737327520000001,-0.35000000000000003,-3.99,-1.12
27.633008003234863,2026-05-27T11:50:56.646Z,199.79536035821465,0.11968200000000001,-0.24893856000000003,9.694242000000001,-0.42000000000000004,-3.99,-1.12
27.638012886047363,2026-05-27T11:50:56.651Z,199.8048780487805,0.09095832000000001,-0.27766224,9.684667440000002,-0.28,-4.0600000000000005,-1.12
27.643018007278442,2026-05-27T11:50:56.656Z,199.79536035821465,0.10053288,-0.28244952,9.703816560000002,-0.35000000000000003,-3.99,-1.12
27.648022890090942,2026-05-27T11:50:56.661Z,199.8048780487805,0.11010744000000001,-0.29202408,9.70860384,-0.56,-3.99,-1.12
27.65302801132202,2026-05-27T11:50:56.666Z,199.79536035821465,0.11010744000000001,-0.29202408,9.70860384,-0.56,-3.99,-1.12
27.65803289413452,2026-05-27T11:50:56.671Z,199.8048780487805,0.09095832000000001,-0.25851312000000004,9.742114800000001,-0.28,-3.8500000000000005,-1.05
27.6630380153656,2026-05-27T11:50:56.676Z,199.79536035821465,0.07659648000000001,-0.28244952,9.699029280000001,-0.21000000000000002,-3.99,-1.12
27.6680428981781,2026-05-27T11:50:56.681Z,199.8048780487805,0.038298240000000004,-0.23936400000000002,9.68945472,-0.28,-3.9200000000000004,-1.12
27.67304801940918,2026-05-27T11:50:56.686Z,199.79536035821465,0.10053288,-0.2872368,9.68945472,-0.35000000000000003,-4.0600000000000005,-1.05
27.678012132644653,2026-05-27T11:50:56.691Z,201.44584794198164,0.08138376000000001,-0.25851312000000004,9.6463692,-0.35000000000000003,-4.0600000000000005,-1.1900000000000002
27.683022022247314,2026-05-27T11:50:56.696Z,199.6051967829439,0.06702192000000001,-0.24415128000000003,9.722965680000001,-0.21000000000000002,-3.9200000000000004,-1.12
27.688032150268555,2026-05-27T11:50:56.701Z,199.59569810602454,0.052660080000000005,-0.2872368,9.699029280000001,-0.21000000000000002,-3.7800000000000002,-1.12
27.693042039871216,2026-05-27T11:50:56.706Z,199.6051967829439,0.08138376000000001,-0.26330040000000005,9.737327520000001,-0.21000000000000002,-3.99,-1.05
27.698052167892456,2026-05-27T11:50:56.711Z,199.59569810602454,0.04787280000000001,-0.2872368,9.737327520000001,-0.49000000000000005,-4.2,-1.05
27.703062057495117,2026-05-27T11:50:56.716Z,199.6051967829439,0.0718092,-0.28244952,9.71339112,-0.49000000000000005,-4.0600000000000005,-1.12
27.708072185516357,2026-05-27T11:50:56.721Z,199.59569810602454,0.09574560000000001,-0.29681136,9.703816560000002,-0.28,-3.99,-1.1900000000000002
27.71308207511902,2026-05-27T11:50:56.726Z,199.6051967829439,0.09574560000000001,-0.29681136,9.703816560000002,-0.28,-3.99,-1.1900000000000002
27.71809220314026,2026-05-27T11:50:56.731Z,199.59569810602454,0.10053288,-0.23457672000000002,9.766051200000001,-0.14,-3.99,-0.9800000000000001
27.72310209274292,2026-05-27T11:50:56.736Z,199.6051967829439,0.08138376000000001,-0.25851312000000004,9.73254024,-0.35000000000000003,-3.99,-1.12
27.72811222076416,2026-05-27T11:50:56.741Z,199.59569810602454,0.0718092,-0.2872368,9.703816560000002,-0.35000000000000003,-4.130000000000001,-1.12
27.73312211036682,2026-05-27T11:50:56.746Z,199.6051967829439,0.10053288,-0.30159864000000003,9.75647664,-0.49000000000000005,-3.99,-0.9800000000000001
27.73813223838806,2026-05-27T11:50:56.751Z,199.59569810602454,0.10532016000000001,-0.24415128000000003,9.770838480000002,-0.42000000000000004,-4.0600000000000005,-1.05
27.743142127990723,2026-05-27T11:50:56.756Z,199.6051967829439,0.08617104,-0.29202408,9.718178400000001,-0.35000000000000003,-3.9200000000000004,-1.05
27.748152017593384,2026-05-27T11:50:56.761Z,199.6051967829439,0.023936400000000004,-0.28244952,9.75168936,-0.07,-3.9200000000000004,-1.05
27.753211975097656,2026-05-27T11:50:56.766Z,197.63011826791688,0.052660080000000005,-0.22021488000000003,9.71339112,-0.14,-3.99,-1.05
27.758219957351685,2026-05-27T11:50:56.771Z,199.6812187574387,0.09095832000000001,-0.22978944,9.766051200000001,-0.35000000000000003,-4.0600000000000005,-1.12
27.763227939605713,2026-05-27T11:50:56.776Z,199.6812187574387,0.10053288,-0.25372584000000004,9.699029280000001,-0.35000000000000003,-4.130000000000001,-1.12
27.76823592185974,2026-05-27T11:50:56.781Z,199.6812187574387,0.10053288,-0.25372584000000004,9.699029280000001,-0.35000000000000003,-4.130000000000001,-1.12
27.77324390411377,2026-05-27T11:50:56.786Z,199.6812187574387,0.09095832000000001,-0.25372584000000004,9.718178400000001,-0.28,-3.8500000000000005,-1.05
27.778251886367798,2026-05-27T11:50:56.791Z,199.6812187574387,0.10053288,-0.30638592000000003,9.679880160000002,-0.42000000000000004,-3.8500000000000005,-1.12
27.783259868621826,2026-05-27T11:50:56.796Z,199.6812187574387,0.12446928000000002,-0.22500216000000003,9.655943760000001,-0.42000000000000004,-4.0600000000000005,-1.12
27.788268089294434,2026-05-27T11:50:56.801Z,199.67171284394934,0.09095832000000001,-0.21064032000000002,9.75168936,-0.56,-4.0600000000000005,-1.12
27.793276071548462,2026-05-27T11:50:56.806Z,199.6812187574387,0.07659648000000001,-0.25372584000000004,9.703816560000002,-0.42000000000000004,-4.130000000000001,-1.05
27.79828405380249,2026-05-27T11:50:56.811Z,199.6812187574387,0.09095832000000001,-0.23936400000000002,9.727752960000002,-0.28,-3.9200000000000004,-1.05
27.80329203605652,2026-05-27T11:50:56.816Z,199.6812187574387,0.10532016000000001,-0.21064032000000002,9.770838480000002,-0.21000000000000002,-3.9200000000000004,-1.05
27.808300018310547,2026-05-27T11:50:56.821Z,199.6812187574387,0.06223464000000001,-0.27766224,9.73254024,-0.21000000000000002,-3.8500000000000005,-1.05
27.813308000564575,2026-05-27T11:50:56.826Z,199.6812187574387,0.0718092,-0.28244952,9.770838480000002,-0.49000000000000005,-3.99,-1.12
27.818315982818604,2026-05-27T11:50:56.831Z,199.6812187574387,0.023936400000000004,-0.20106576,9.70860384,-0.14,-3.8500000000000005,-1.12
27.823323965072632,2026-05-27T11:50:56.836Z,199.6812187574387,0.10053288,-0.26330040000000005,9.737327520000001,-0.42000000000000004,-3.7800000000000002,-1.1900000000000002
27.828336000442505,2026-05-27T11:50:56.841Z,199.51974122348017,0.10053288,-0.26330040000000005,9.737327520000001,-0.42000000000000004,-3.7800000000000002,-1.1900000000000002
27.833343982696533,2026-05-27T11:50:56.846Z,199.6812187574387,0.06702192000000001,-0.29202408,9.684667440000002,-0.14,-3.9200000000000004,-1.12
27.83835196495056,2026-05-27T11:50:56.851Z,199.6812187574387,0.07659648000000001,-0.28244952,9.68945472,0.21000000000000002,-3.6400000000000006,-1.1900000000000002
27.84335994720459,2026-05-27T11:50:56.856Z,199.6812187574387,0.07659648000000001,-0.27287496000000006,9.660731040000002,-0.21000000000000002,-3.9200000000000004,-1.1900000000000002
27.848367929458618,2026-05-27T11:50:56.861Z,199.6812187574387,0.08617104,-0.33032232000000006,9.746902080000002,-0.7000000000000001,-4.0600000000000005,-1.12
27.853375911712646,2026-05-27T11:50:56.866Z,199.6812187574387,0.06223464000000001,-0.27766224,9.761263920000001,-0.9800000000000001,-4.2700000000000005,-1.1900000000000002
27.858383893966675,2026-05-27T11:50:56.871Z,199.6812187574387,0.08138376000000001,-0.29202408,9.75647664,-0.56,-4.0600000000000005,-1.12
27.863392114639282,2026-05-27T11:50:56.876Z,199.67171284394934,0.0718092,-0.26330040000000005,9.761263920000001,0.0,-3.7100000000000004,-1.1900000000000002
27.86840009689331,2026-05-27T11:50:56.881Z,199.6812187574387,0.06702192000000001,-0.26808768000000005,9.742114800000001,0.28,-3.5000000000000004,-1.05
27.87340807914734,2026-05-27T11:50:56.886Z,199.6812187574387,0.08617104,-0.26330040000000005,9.703816560000002,-0.49000000000000005,-4.2,-1.12
27.878416061401367,2026-05-27T11:50:56.891Z,199.6812187574387,0.09095832000000001,-0.30159864000000003,9.694242000000001,-0.8400000000000001,-4.340000000000001,-1.12
27.883424043655396,2026-05-27T11:50:56.896Z,199.6812187574387,0.09095832000000001,-0.30159864000000003,9.694242000000001,-0.8400000000000001,-4.340000000000001,-1.12
27.888432025909424,2026-05-27T11:50:56.901Z,199.6812187574387,0.08617104,-0.30159864000000003,9.722965680000001,0.0,-3.99,-1.1900000000000002
27.893440008163452,2026-05-27T11:50:56.906Z,199.6812187574387,0.06223464000000001,-0.23936400000000002,9.70860384,0.28,-3.6400000000000006,-1.12
27.89844799041748,2026-05-27T11:50:56.911Z,199.6812187574387,0.09574560000000001,-0.21542760000000002,9.742114800000001,-0.07,-3.6400000000000006,-1.12
27.90353012084961,2026-05-27T11:50:56.916Z,196.76787389754176,0.1436184,-0.22978944,9.75647664,-0.42000000000000004,-4.0600000000000005,-1.1900000000000002
27.908533096313477,2026-05-27T11:50:56.921Z,199.88105223027068,0.09574560000000001,-0.25851312000000004,9.68945472,-0.56,-4.2,-1.12
27.913536071777344,2026-05-27T11:50:56.926Z,199.88105223027068,0.11489472,-0.26330040000000005,9.727752960000002,-0.35000000000000003,-4.2700000000000005,-1.05
27.91853904724121,2026-05-27T11:50:56.931Z,199.88105223027068,0.11489472,-0.24415128000000003,9.766051200000001,-0.14,-3.99,-1.05
27.923542022705078,2026-05-27T11:50:56.936Z,199.88105223027068,0.08138376000000001,-0.22978944,9.742114800000001,-0.14,-3.7100000000000004,-1.12
27.928545236587524,2026-05-27T11:50:56.941Z,199.87152728139148,0.11489472,-0.21542760000000002,9.75647664,-0.21000000000000002,-4.130000000000001,-1.12
27.93354821205139,2026-05-27T11:50:56.946Z,199.88105223027068,0.0718092,-0.24893856000000003,9.727752960000002,-0.49000000000000005,-4.2700000000000005,-1.12
27.93855118751526,2026-05-27T11:50:56.951Z,199.88105223027068,0.09574560000000001,-0.27766224,9.68945472,-0.35000000000000003,-3.99,-1.12
27.943554162979126,2026-05-27T11:50:56.956Z,199.88105223027068,0.09574560000000001,-0.27766224,9.68945472,-0.35000000000000003,-3.99,-1.12
27.948557138442993,2026-05-27T11:50:56.961Z,199.88105223027068,0.11968200000000001,-0.22978944,9.780413040000001,0.07,-3.7100000000000004,-1.05
27.95356011390686,2026-05-27T11:50:56.966Z,199.88105223027068,0.08138376000000001,-0.27287496000000006,9.684667440000002,0.0,-3.8500000000000005,-1.12
27.958563089370728,2026-05-27T11:50:56.971Z,199.88105223027068,0.10532016000000001,-0.27287496000000006,9.675092880000001,-0.42000000000000004,-3.9200000000000004,-1.12
27.963566064834595,2026-05-27T11:50:56.976Z,199.88105223027068,0.06223464000000001,-0.26330040000000005,9.684667440000002,-0.49000000000000005,-3.9200000000000004,-1.05
27.968569040298462,2026-05-27T11:50:56.981Z,199.88105223027068,0.09574560000000001,-0.27766224,9.694242000000001,-0.42000000000000004,-4.0600000000000005,-1.1900000000000002
